Filing Date;Latitude;Longitude;Zip Code 2022;Was Defendant Evicted;Total Evictions
2024-09-27;35.231341;-90.014499;38127;Yes;134
2024-09-30;35.213965;-89.989677;38127;Yes;1
2024-09-30;35.213388;-90.018765;38127;Yes;2
2024-09-30;35.227069;-89.991566;38127;Yes;6
2024-09-30;35.224363;-89.976702;38127;Yes;494
2024-10-01;35.216133;-90.001066;38127;No;3
2024-10-01;35.223263;-90.029557;38127;No;3
2024-10-01;35.216272;-90.011892;38127;Yes;4
2024-10-01;35.203648;-90.019057;38127;Yes;2
2024-10-01;35.231431;-90.01394;38127;No;134
2024-10-01;35.232522;-90.012366;38127;Yes;134
2024-10-01;35.271258;-90.036289;38127;Yes;3
2024-10-02;35.273038;-90.03244;38127;No;3
2024-10-02;35.210215;-89.986177;38127;No;3
2024-10-02;35.206104;-89.978979;38127;No;4
2024-10-02;35.264449;-90.035354;38127;No;4
2024-10-03;35.203434;-89.976181;38127;Yes;441
2024-10-03;35.204284;-89.978422;38127;Yes;441
2024-10-03;35.203893;-89.976916;38127;Yes;441
2024-10-04;35.213439;-90.008333;38127;Yes;2
2024-10-04;35.211343;-89.986393;38127;No;3
2024-10-04;35.23431;-89.993175;38127;Yes;3
2024-10-07;35.228383;-89.995624;38127;Yes;5
2024-10-07;35.222693;-89.981485;38127;Yes;5
2024-10-07;35.270681;-90.033975;38127;Yes;2
2024-10-07;35.224077;-89.970926;38127;No;3
2024-10-08;35.226541;-89.986609;38127;No;2
2024-10-08;35.234134;-89.984067;38127;Yes;3
2024-10-08;35.203536;-89.976975;38127;Yes;441
2024-10-08;35.26806;-90.033367;38127;Yes;1
2024-10-08;35.216425;-90.04273;38127;Yes;4
2024-10-08;35.221901;-89.988348;38127;Yes;1
2024-10-08;35.225156;-89.976103;38127;Yes;494
2024-10-08;35.223935;-89.99739;38127;Yes;8
2024-10-08;35.205964;-89.977004;38127;Yes;1
2024-10-08;35.225035;-89.970251;38127;Yes;4
2024-10-08;35.203273;-90.019978;38127;Yes;3
2024-10-09;35.222003;-90.023755;38127;Yes;1
2024-10-09;35.22587;-90.01755;38127;No;1
2024-10-09;35.203436;-89.97655;38127;Yes;441
2024-10-10;35.224877;-90.005698;38127;No;1
2024-10-11;35.205417;-89.966908;38127;No;3
2024-10-11;35.212166;-90.03297;38127;Yes;1
2024-10-11;35.211769;-90.015647;38127;No;103
2024-10-14;35.220412;-90.026162;38127;No;3
2024-10-14;35.22572;-90.013252;38127;Yes;148
2024-10-14;35.2166;-90.006978;38127;Yes;2
2024-10-14;35.227177;-90.013434;38127;Yes;148
2024-10-14;35.232339;-89.995053;38127;Yes;4
2024-10-15;35.224109;-90.037082;38127;Yes;1
2024-10-15;35.263972;-90.038958;38127;Yes;4
2024-10-15;35.219253;-90.004799;38127;Yes;91
2024-10-15;35.224063;-90.022072;38127;Yes;1
2024-10-15;35.225882;-90.034313;38127;Yes;1
2024-10-15;35.219253;-90.004799;38127;Yes;91
2024-10-15;35.219482;-90.004517;38127;Yes;91
2024-10-16;35.224243;-89.977241;38127;Yes;494
2024-10-16;35.225447;-89.977345;38127;Yes;494
2024-10-16;35.224243;-89.977241;38127;No;494
2024-10-16;35.225597;-89.978149;38127;No;494
2024-10-16;35.221348;-89.995186;38127;Yes;4
2024-10-16;35.269467;-90.042447;38127;Yes;7
2024-10-17;35.239946;-89.975874;38127;No;3
2024-10-17;35.22704;-89.970457;38127;Yes;1
2024-10-17;35.223776;-90.013936;38127;Yes;4
2024-10-17;35.227682;-90.013094;38127;Yes;148
2024-10-17;35.232656;-89.97979;38127;Yes;123
2024-10-17;35.234862;-89.980913;38127;No;123
2024-10-17;35.232742;-89.97976;38127;Yes;123
2024-10-18;35.224489;-89.978026;38127;Yes;494
2024-10-18;35.224468;-89.976167;38127;Yes;494
2024-10-18;35.222553;-89.982656;38127;No;7
2024-10-18;35.267041;-90.040242;38127;Yes;3
2024-10-18;35.222696;-89.988586;38127;No;3
2024-10-18;35.264069;-90.037513;38127;Yes;1
2024-10-18;35.202309;-90.024917;38127;Yes;6
2024-10-18;35.248402;-89.977859;38127;Yes;2
2024-10-18;35.224798;-89.976403;38127;No;494
2024-10-21;35.221892;-89.986369;38127;Yes;3
2024-10-21;35.224127;-89.977555;38127;Yes;494
2024-10-21;35.227064;-89.969328;38127;No;14
2024-10-21;35.225156;-89.976103;38127;Yes;494
2024-10-21;35.261633;-90.03716;38127;No;3
2024-10-21;35.208171;-90.006918;38127;Yes;6
2024-10-21;35.224121;-89.978018;38127;Yes;494
2024-10-22;35.210864;-90.020466;38127;No;1
2024-10-22;35.224913;-90.01549;38127;No;294
2024-10-22;35.20434;-90.010044;38127;No;2
2024-10-23;35.219644;-89.995153;38127;No;7
2024-10-23;35.234769;-89.968614;38127;No;3
2024-10-23;35.24171;-89.979207;38127;No;4
2024-10-23;35.267729;-90.032866;38127;No;5
2024-10-23;35.23152;-89.986885;38127;Yes;6
2024-10-23;35.208282;-90.016617;38127;No;2
2024-10-23;35.26202;-90.037076;38127;No;5
2024-10-23;35.239607;-89.999302;38127;Yes;6
2024-10-23;35.222499;-90.006021;38127;No;6
2024-10-23;35.235975;-90.001741;38127;No;3
2024-10-23;35.217224;-90.001089;38127;No;2
2024-10-23;35.202105;-89.973229;38127;No;4
2024-10-23;35.211419;-89.996122;38127;Yes;1
2024-10-23;35.208193;-90.000939;38127;Yes;4
2024-10-23;35.230295;-89.965211;38127;Yes;3
2024-10-23;35.259148;-90.039579;38127;Yes;4
2024-10-23;35.210269;-89.98103;38127;No;5
2024-10-24;35.272484;-90.033379;38127;No;2
2024-10-24;35.212993;-89.980436;38127;Yes;4
2024-10-24;35.223527;-89.988955;38127;Yes;2
2024-10-24;35.213373;-90.015651;38127;Yes;72
2024-10-25;35.211438;-89.996324;38127;Yes;2
2024-10-28;35.269162;-90.038444;38127;No;2
2024-10-29;35.213865;-90.044798;38127;No;14
2024-10-29;35.224404;-89.996002;38127;No;1
2024-10-29;35.229101;-89.9984;38127;No;2
2024-10-29;35.226043;-89.995288;38127;Yes;2
2024-10-29;35.207534;-89.995227;38127;Yes;4
2024-10-29;35.26944;-90.038402;38127;Yes;2
2024-10-29;35.220885;-90.005192;38127;No;13
2024-10-29;35.273642;-90.0316;38127;No;1
2024-10-29;35.216119;-89.988376;38127;Yes;4
2024-10-30;35.225256;-89.977734;38127;Yes;494
2024-10-30;35.224743;-89.975992;38127;No;494
2024-10-30;35.225152;-89.977163;38127;Yes;494
2024-10-30;35.22557;-89.975961;38127;Yes;494
2024-10-31;35.233726;-90.011948;38127;Yes;24
2024-10-31;35.234096;-90.011618;38127;Yes;23
2024-10-31;35.23412;-90.011399;38127;Yes;23
2024-10-31;35.233877;-90.011779;38127;No;24
2024-10-31;35.234397;-90.011843;38127;Yes;23
2024-11-01;35.225902;-90.013135;38127;No;148
2024-11-01;35.262086;-90.040077;38127;Yes;6
2024-11-01;35.227363;-90.013627;38127;No;148
2024-11-01;35.226818;-90.014089;38127;Yes;148
2024-11-03;35.203035;-89.977931;38127;Yes;441
2024-11-04;35.223505;-89.997188;38127;No;11
2024-11-04;35.196347;-90.003766;38127;No;1
2024-11-05;35.223681;-89.999167;38127;Yes;1
2024-11-05;35.218709;-90.010892;38127;No;5
2024-11-05;35.206897;-90.01639;38127;No;1
2024-11-05;35.216775;-90.00064;38127;No;2
2024-11-05;35.239032;-89.996335;38127;Yes;3
2024-11-06;35.223842;-90.038847;38127;Yes;2
2024-11-06;35.231534;-89.985335;38127;Yes;2
2024-11-06;35.240837;-89.982752;38127;No;6
2024-11-06;35.20485;-89.977138;38127;Yes;441
2024-11-06;35.243211;-89.988297;38127;Yes;1
2024-11-06;35.204326;-89.978395;38127;Yes;441
2024-11-06;35.227422;-89.995663;38127;Yes;6
2024-11-06;35.216811;-89.997248;38127;Yes;1
2024-11-06;35.203274;-89.977397;38127;Yes;441
2024-11-06;35.204044;-89.978831;38127;No;441
2024-11-06;35.20717;-90.001451;38127;No;3
2024-11-06;35.240929;-89.996186;38127;Yes;6
2024-11-06;35.267436;-90.033462;38127;No;1
2024-11-07;35.216146;-89.995623;38127;No;3
2024-11-07;35.238777;-90.010997;38127;Yes;20
2024-11-07;35.237603;-89.980482;38127;Yes;2
2024-11-07;35.226843;-89.984812;38127;Yes;6
2024-11-07;35.266558;-90.034467;38127;Yes;4
2024-11-08;35.211272;-90.038582;38127;Yes;1
2024-11-08;35.225114;-89.992698;38127;Yes;4
2024-11-12;35.265538;-90.032245;38127;Yes;4
2024-11-12;35.217907;-89.993601;38127;Yes;65
2024-11-12;35.228044;-89.997333;38127;Yes;3
2024-11-12;35.217907;-89.993601;38127;Yes;65
2024-11-12;35.203711;-90.013028;38127;No;105
2024-11-12;35.217995;-89.994333;38127;Yes;65
2024-11-12;35.27112;-90.035069;38127;Yes;1
2024-11-12;35.231828;-89.972424;38127;No;2
2024-11-12;35.224011;-89.997837;38127;Yes;3
2024-11-12;35.259002;-90.03942;38127;No;2
2024-11-13;35.214969;-90.037914;38127;Yes;7
2024-11-14;35.222243;-90.014578;38127;Yes;4
2024-11-14;35.223481;-90.016478;38127;No;294
2024-11-14;35.24352;-89.975848;38127;No;184
2024-11-14;35.220082;-90.005568;38127;No;5
2024-11-14;35.21771;-89.978932;38127;Yes;143
2024-11-14;35.218264;-89.979211;38127;Yes;143
2024-11-14;35.243588;-89.977693;38127;No;184
2024-11-14;35.218264;-89.979211;38127;No;143
2024-11-14;35.22675;-90.007148;38127;Yes;3
2024-11-14;35.220103;-90.005551;38127;Yes;5
2024-11-15;35.239181;-89.981792;38127;No;2
2024-11-15;35.202495;-90.030202;38127;No;111
2024-11-15;35.224121;-89.978018;38127;Yes;494
2024-11-15;35.240457;-89.982884;38127;No;1
2024-11-18;35.218475;-89.993729;38127;No;65
2024-11-18;35.218475;-89.993729;38127;No;65
2024-11-18;35.213654;-90.015345;38127;Yes;72
2024-11-18;35.222752;-89.983171;38127;Yes;1
2024-11-18;35.217992;-89.993709;38127;No;65
2024-11-18;35.202877;-90.021708;38127;No;2
2024-11-19;35.219373;-90.029723;38127;Yes;3
2024-11-19;35.221335;-90.016216;38127;Yes;1
2024-11-19;35.213249;-90.026983;38127;No;235
2024-11-19;35.223651;-90.016984;38127;Yes;294
2024-11-19;35.215486;-90.040771;38127;No;4
2024-11-19;35.219756;-89.992147;38127;No;2
2024-11-19;35.27045;-90.038274;38127;Yes;4
2024-11-19;35.223496;-90.016769;38127;Yes;294
2024-11-19;35.213464;-90.027427;38127;No;235
2024-11-19;35.213572;-90.027407;38127;No;235
2024-11-19;35.2289;-89.970364;38127;Yes;2
2024-11-19;35.213464;-90.027427;38127;No;235
2024-11-19;35.216241;-90.016721;38127;Yes;2
2024-11-19;35.205376;-90.018372;38127;No;1
2024-11-19;35.232536;-89.975796;38127;Yes;1
2024-11-19;35.21035;-89.983335;38127;Yes;3
2024-11-19;35.207529;-90.040299;38127;No;3
2024-11-19;35.213601;-90.027617;38127;Yes;235
2024-11-20;35.269921;-90.035461;38127;No;1
2024-11-20;35.229144;-89.964921;38127;Yes;6
2024-11-20;35.210851;-90.016272;38127;Yes;103
2024-11-20;35.211789;-90.016247;38127;Yes;103
2024-11-20;35.228931;-89.964101;38127;No;6
2024-11-20;35.210295;-90.015934;38127;Yes;103
2024-11-21;35.209739;-90.013174;38127;Yes;230
2024-11-21;35.219599;-89.99467;38127;No;7
2024-11-21;35.225163;-89.978154;38127;Yes;494
2024-11-21;35.209841;-90.013988;38127;No;230
2024-11-21;35.224578;-89.977493;38127;No;494
2024-11-21;35.215599;-90.025089;38127;Yes;157
2024-11-21;35.215876;-90.025159;38127;Yes;157
2024-11-21;35.231332;-89.96762;38127;Yes;4
2024-11-21;35.210198;-90.013878;38127;No;230
2024-11-21;35.238456;-90.000539;38127;Yes;3
2024-11-21;35.22878;-89.966861;38127;Yes;6
2024-11-21;35.209383;-90.013115;38127;Yes;230
2024-11-21;35.224121;-89.978018;38127;Yes;494
2024-11-21;35.216047;-90.026753;38127;Yes;201
2024-11-21;35.210189;-90.013661;38127;Yes;230
2024-11-22;35.267729;-90.032866;38127;Yes;5
2024-11-22;35.230896;-89.976271;38127;Yes;3
2024-11-22;35.230794;-90.003104;38127;No;4
2024-11-22;35.219283;-89.970819;38127;Yes;2
2024-11-22;35.239583;-89.986969;38127;No;1
2024-11-22;35.240841;-89.981339;38127;Yes;1
2024-11-22;35.219644;-89.995153;38127;Yes;7
2024-11-22;35.214823;-89.996752;38127;No;6
2024-11-22;35.215188;-89.972333;38127;No;1
2024-11-22;35.216179;-90.002659;38127;Yes;3
2024-11-22;35.227993;-89.995588;38127;No;5
2024-11-22;35.263552;-90.034023;38127;Yes;3
2024-11-22;35.215301;-89.987388;38127;Yes;4
2024-11-22;35.210269;-89.98103;38127;No;5
2024-11-22;35.236319;-90.000477;38127;No;2
2024-11-22;35.211291;-89.987144;38127;No;2
2024-11-22;35.216972;-89.970815;38127;No;2
2024-11-22;35.265262;-90.0327;38127;Yes;1
2024-11-22;35.20916;-90.039167;38127;No;6
2024-11-25;35.198597;-90.006266;38127;No;228
2024-11-25;35.196839;-90.005311;38127;Yes;127
2024-11-25;35.248003;-89.981051;38127;No;1
2024-11-25;35.196769;-90.00515;38127;Yes;127
2024-11-25;35.198499;-90.006267;38127;Yes;228
2024-11-25;35.198473;-90.006886;38127;Yes;228
2024-11-25;35.196801;-90.005653;38127;No;127
2024-11-25;35.198473;-90.006886;38127;No;228
2024-11-25;35.198473;-90.006886;38127;Yes;228
2024-11-25;35.198473;-90.006886;38127;No;228
2024-11-25;35.198499;-90.006267;38127;Yes;228
2024-11-25;35.196769;-90.00515;38127;No;127
2024-11-25;35.198473;-90.006886;38127;No;228
2024-11-25;35.196786;-90.005137;38127;No;127
2024-11-25;35.207846;-90.008455;38127;No;2
2024-11-25;35.198499;-90.006267;38127;No;228
2024-11-25;35.198499;-90.006267;38127;Yes;228
2024-11-25;35.196809;-90.005854;38127;Yes;127
2024-11-25;35.196829;-90.005853;38127;No;127
2024-11-26;35.207823;-89.98101;38127;Yes;9
2024-11-26;35.231695;-89.967865;38127;No;1
2024-11-26;35.230121;-89.998463;38127;Yes;4
2024-11-26;35.222937;-89.983175;38127;No;6
2024-11-26;35.232157;-89.991389;38127;No;3
2024-11-26;35.219291;-90.004398;38127;No;91
2024-11-26;35.207074;-89.99825;38127;Yes;1
2024-11-27;35.211748;-90.037105;38127;No;3
2024-12-03;35.21224;-90.040221;38127;Yes;3
2024-12-03;35.210255;-90.006499;38127;No;2
2024-12-03;35.233057;-89.968331;38127;Yes;2
2024-12-03;35.234087;-89.967974;38127;No;3
2024-12-03;35.226601;-90.025032;38127;No;2
2024-12-03;35.225524;-90.006642;38127;No;2
2024-12-03;35.228307;-89.990989;38127;No;4
2024-12-04;35.216208;-89.986594;38127;Yes;1
2024-12-04;35.231625;-90.016422;38127;No;11
2024-12-04;35.205898;-89.982627;38127;Yes;2
2024-12-04;35.208387;-90.039788;38127;Yes;3
2024-12-04;35.244344;-89.976905;38127;Yes;3
2024-12-04;35.200457;-89.971737;38127;No;1
2024-12-04;35.231889;-90.015529;38127;Yes;11
2024-12-04;35.23079;-89.96655;38127;Yes;4
2024-12-05;35.201917;-90.005617;38127;Yes;129
2024-12-05;35.20389;-89.977466;38127;Yes;441
2024-12-05;35.20606;-90.017208;38127;No;5
2024-12-05;35.20239;-90.004688;38127;Yes;129
2024-12-06;35.273038;-90.03244;38127;No;3
2024-12-06;35.273038;-90.03244;38127;No;3
2024-12-06;35.21387;-90.043326;38127;Yes;7
2024-12-06;35.206335;-90.018749;38127;No;1
2024-12-09;35.219235;-89.979627;38127;Yes;2
2024-12-09;35.242002;-89.991502;38127;No;1
2024-12-09;35.196321;-90.002776;38127;Yes;1
2024-12-09;35.206542;-90.037248;38127;Yes;3
2024-12-09;35.195355;-89.997315;38127;No;4
2024-12-10;35.235038;-89.97925;38127;No;1
2024-12-10;35.234483;-89.991196;38127;Yes;1
2024-12-10;35.201232;-90.0147;38127;Yes;3
2024-12-10;35.208036;-89.996667;38127;No;5
2024-12-10;35.250263;-89.977951;38127;No;2
2024-12-10;35.226874;-90.007693;38127;Yes;3
2024-12-10;35.202031;-90.018135;38127;No;3
2024-12-10;35.224152;-90.030668;38127;No;1
2024-12-10;35.210494;-90.037476;38127;No;2
2024-12-10;35.260724;-90.040019;38127;Yes;2
2024-12-11;35.211794;-90.044372;38127;Yes;3
2024-12-12;35.224605;-90.033425;38127;Yes;3
2024-12-13;35.19533;-89.997334;38127;No;4
2024-12-16;35.226277;-90.013412;38127;No;148
2024-12-16;35.20455;-89.97725;38127;Yes;441
2024-12-16;35.204682;-89.978349;38127;Yes;441
2024-12-16;35.225114;-89.992698;38127;No;4
2024-12-16;35.204348;-89.979162;38127;No;441
2024-12-16;35.204116;-89.979585;38127;Yes;441
2024-12-16;35.204062;-89.979677;38127;Yes;441
2024-12-16;35.203311;-89.977399;38127;Yes;441
2024-12-17;35.213819;-90.045749;38127;No;4
2024-12-17;35.270966;-90.037182;38127;Yes;4
2024-12-18;35.241256;-89.992614;38127;No;138
2024-12-18;35.262183;-90.038544;38127;No;4
2024-12-18;35.215862;-90.012016;38127;No;2
2024-12-18;35.230658;-89.975857;38127;No;2
2024-12-18;35.225384;-89.988537;38127;Yes;4
2024-12-18;35.215358;-90.037174;38127;Yes;1
2024-12-19;35.204834;-89.976696;38127;No;441
2024-12-19;35.204237;-89.977432;38127;No;441
2024-12-19;35.209739;-90.013174;38127;Yes;230
2024-12-19;35.270954;-90.036157;38127;No;1
2024-12-19;35.22495;-89.977497;38127;Yes;494
2024-12-19;35.209646;-90.013988;38127;Yes;230
2024-12-19;35.225176;-89.976196;38127;Yes;494
2024-12-19;35.224743;-89.975992;38127;Yes;494
2024-12-19;35.209841;-90.013988;38127;Yes;230
2024-12-19;35.210217;-90.013868;38127;Yes;230
2024-12-19;35.204682;-89.978349;38127;Yes;441
2024-12-19;35.209737;-90.013449;38127;Yes;230
2024-12-19;35.267873;-90.033905;38127;Yes;3
2024-12-19;35.224832;-89.978015;38127;Yes;494
2024-12-19;35.266558;-90.034467;38127;No;4
2024-12-19;35.224816;-89.976409;38127;Yes;494
2024-12-19;35.209737;-90.013449;38127;Yes;230
2024-12-19;35.263143;-90.043635;38127;No;7
2024-12-19;35.219158;-90.014333;38127;No;6
2024-12-19;35.225163;-89.978154;38127;Yes;494
2024-12-19;35.210991;-90.013479;38127;No;4
2024-12-20;35.222753;-89.990874;38127;Yes;4
2024-12-20;35.269472;-90.042463;38127;No;7
2024-12-20;35.214203;-90.040124;38127;No;2
2024-12-23;35.215912;-89.997281;38127;No;1
2024-12-23;35.203545;-89.999385;38127;Yes;5
2024-12-23;35.213395;-89.979435;38127;Yes;1
2024-12-23;35.214513;-89.997333;38127;Yes;2
2024-12-27;35.221915;-89.995052;38127;No;5
2024-12-27;35.213875;-90.044348;38127;No;3
2024-12-27;35.227671;-89.975154;38127;No;3
2024-12-27;35.214823;-89.996752;38127;No;6
2024-12-27;35.2148;-89.97178;38127;No;5
2024-12-30;35.21634;-90.025007;38127;Yes;157
2024-12-30;35.21927;-90.004456;38127;No;91
2024-12-30;35.222801;-90.016855;38127;No;5
2024-12-30;35.215644;-90.026432;38127;Yes;201
2024-12-30;35.216349;-90.026679;38127;Yes;201
2024-12-30;35.222801;-90.016855;38127;No;5
2024-12-30;35.234708;-89.981554;38127;Yes;123
2024-12-30;35.234708;-89.981554;38127;No;123
2024-12-30;35.216349;-90.026675;38127;Yes;201
2024-12-31;35.232599;-90.013827;38127;No;134
2024-12-31;35.231341;-90.014499;38127;No;134
2024-12-31;35.224655;-90.015949;38127;No;294
2025-01-02;35.215515;-89.989592;38127;No;3
2025-01-02;35.228769;-89.965903;38127;No;3
2025-01-02;35.213601;-90.027617;38127;No;235
2025-01-02;35.214492;-89.996752;38127;No;1
2025-01-02;35.262296;-90.048369;38127;No;1
2025-01-02;35.21501;-90.023855;38127;No;4
2025-01-02;35.213249;-90.026983;38127;Yes;235
2025-01-02;35.225088;-89.982591;38127;No;2
2025-01-02;35.213107;-90.027445;38127;Yes;235
2025-01-02;35.213572;-90.027407;38127;Yes;235
2025-01-02;35.21355;-90.026743;38127;Yes;235
2025-01-03;35.234962;-89.990579;38127;No;2
2025-01-03;35.268513;-90.040018;38127;No;2
2025-01-03;35.223793;-89.977951;38127;No;494
2025-01-03;35.23312;-89.964446;38127;No;5
2025-01-03;35.258698;-90.036858;38127;Yes;3
2025-01-03;35.221626;-90.002353;38127;Yes;3
2025-01-06;35.224513;-90.016208;38127;No;294
2025-01-06;35.202916;-90.029822;38127;No;111
2025-01-06;35.224215;-90.015251;38127;No;294
2025-01-06;35.223804;-90.015871;38127;No;294
2025-01-06;35.223804;-90.015871;38127;No;294
2025-01-06;35.223598;-90.015753;38127;No;294
2025-01-06;35.223432;-90.015568;38127;No;294
2025-01-06;35.224075;-90.016414;38127;No;294
2025-01-06;35.201926;-90.02927;38127;No;111
2025-01-06;35.223804;-90.015871;38127;No;294
2025-01-06;35.202081;-90.030065;38127;No;111
2025-01-07;35.236087;-89.99061;38127;No;1
2025-01-07;35.2153;-90.042117;38127;No;4
2025-01-07;35.211594;-90.03341;38127;No;3
2025-01-07;35.250842;-89.976133;38127;No;1
2025-01-07;35.216244;-90.038522;38127;No;4
2025-01-08;35.202766;-90.012314;38127;No;105
2025-01-08;35.202951;-90.008846;38127;No;3
2025-01-08;35.230525;-90.016667;38127;No;11
2025-01-08;35.218372;-89.976967;38127;No;132
2025-01-08;35.212257;-90.001152;38127;No;8
2025-01-08;35.219291;-90.004398;38127;No;91
2025-01-08;35.241072;-89.989773;38127;No;2
2025-01-08;35.230335;-89.965829;38127;No;1
2025-01-08;35.24353;-89.978231;38127;No;1
2025-01-08;35.213969;-90.04019;38127;Yes;4
2025-01-08;35.220385;-89.987531;38127;No;5
2025-01-09;35.204284;-89.978422;38127;No;441
2025-01-09;35.22017;-89.991672;38127;No;2
2025-01-09;35.195051;-89.997104;38127;No;1
2025-01-09;35.202753;-89.97773;38127;No;441
2025-01-09;35.202769;-89.978053;38127;No;441
2025-01-09;35.203352;-89.977801;38127;No;441
2025-01-09;35.204237;-89.977432;38127;No;441
2025-01-09;35.211092;-90.005424;38127;No;2
2025-01-09;35.203954;-89.976897;38127;No;441
2025-01-09;35.223917;-90.007985;38127;No;3
2025-01-13;35.228783;-89.966452;38127;No;5
2025-01-13;35.22558;-89.976748;38127;No;494
2025-01-13;35.213654;-90.015345;38127;No;72
2025-01-13;35.224363;-89.976702;38127;No;494
2025-01-13;35.225738;-89.976996;38127;No;494
2025-01-13;35.235125;-89.965132;38127;No;1
2025-01-13;35.213399;-90.015626;38127;No;72
2025-01-13;35.261397;-90.041254;38127;No;6
2025-01-13;35.261633;-90.03716;38127;No;3
2025-01-13;35.206144;-89.991352;38127;No;8
2025-01-13;35.224468;-89.976167;38127;No;494
2025-01-13;35.213979;-90.015745;38127;No;72
2025-01-13;35.227664;-90.012773;38127;No;148
2025-01-13;35.223988;-89.997606;38127;No;2
2025-01-13;35.225597;-89.978149;38127;No;494
2025-01-14;35.221966;-89.989141;38127;No;1
2025-01-14;35.241072;-89.989773;38127;Yes;2
2025-01-14;35.223651;-90.016984;38127;No;294
2025-01-14;35.213981;-89.981376;38127;No;6
2025-01-14;35.210308;-90.016297;38127;No;103
2025-01-14;35.237572;-90.002852;38127;No;1
2025-01-14;35.213865;-90.044798;38127;No;14
2025-01-14;35.211899;-90.015888;38127;No;103
2025-01-15;35.210075;-90.008494;38127;No;5
2025-01-15;35.224807;-90.001894;38127;No;29
2025-01-15;35.204763;-89.985227;38127;No;1
2025-01-15;35.221379;-89.992299;38127;No;5
2025-01-15;35.211002;-89.98301;38127;No;1
2025-01-15;35.212752;-90.023321;38127;No;4
2025-01-15;35.236067;-89.965491;38127;No;2
2025-01-17;35.222409;-89.991691;38127;No;5
2025-01-17;35.226659;-90.030531;38127;No;5
2025-01-17;35.240152;-89.994535;38127;No;3
2025-01-17;35.214068;-89.98555;38127;No;3
2025-01-17;35.216056;-90.026752;38127;No;201
2025-01-17;35.215789;-90.026652;38127;No;201
2025-01-17;35.216047;-90.026753;38127;No;201
2025-01-17;35.215789;-90.026652;38127;No;201
2025-01-21;35.224207;-89.980133;38127;No;2
2025-01-21;35.234397;-90.011843;38127;No;23
2025-01-21;35.23371;-90.011966;38127;No;24
2025-01-21;35.230892;-89.964732;38127;No;3
2025-01-21;35.211853;-90.000511;38127;No;4
2025-01-21;35.2631;-90.03382;38127;Yes;1
2025-01-21;35.234516;-89.985766;38127;No;1
2025-01-21;35.212147;-90.021246;38127;No;1
2025-01-21;35.210215;-89.986177;38127;No;3
2025-01-21;35.223862;-89.998136;38127;No;2
2025-01-22;35.225256;-89.977734;38127;No;494
2025-01-22;35.224781;-89.990705;38127;No;4
2025-01-22;35.225654;-89.977731;38127;No;494
2025-01-22;35.224489;-89.978026;38127;No;494
2025-01-22;35.219055;-90.004548;38127;No;91
2025-01-22;35.224258;-89.977659;38127;No;494
2025-01-22;35.225164;-89.976619;38127;No;494
2025-01-22;35.223948;-89.995822;38127;No;3
2025-01-22;35.244903;-89.975968;38127;No;2
2025-01-22;35.196711;-90.001625;38127;No;2
